Date,Adj Close
2005-10-03,14.133732
2005-10-04,14.150587
2005-10-05,13.855607000000001
2005-10-06,13.476345000000002
2005-10-07,13.585911
2005-10-10,13.644907
2005-10-11,13.779754
2005-10-12,13.493203
2005-10-13,13.240364999999999
2005-10-14,13.130799
2005-10-17,13.181367999999999
2005-10-18,13.04652
2005-10-19,12.894817
2005-10-20,12.785252
2005-10-21,12.945383999999999
2005-10-24,13.16451
2005-10-25,13.097088000000001
2005-10-26,13.139226999999998
2005-10-27,12.920099
2005-10-28,13.004379
2005-10-31,13.240364999999999
2005-11-01,13.484776
2005-11-02,13.695476999999999
2005-11-03,13.779754
2005-11-04,13.754472
2005-11-07,13.746042999999998
2005-11-08,13.788182999999998
2005-11-09,13.830323000000002
2005-11-10,13.880891
2005-11-11,13.973597
2005-11-14,14.032594
2005-11-15,13.990454000000001
2005-11-16,14.100019
2005-11-17,14.260148000000001
2005-11-18,14.293860999999998
2005-11-21,14.369710999999999
2005-11-22,14.243294
2005-11-23,14.479278
2005-11-25,14.571985999999999
2005-11-28,14.605698
2005-11-29,14.529846
2005-11-30,14.605698
2005-12-01,14.791112
2005-12-02,14.925957
2005-12-05,15.04395
2005-12-06,15.178797
2005-12-07,15.128232
2005-12-08,15.060808999999999
2005-12-09,15.035236
2005-12-12,15.197184
2005-12-13,15.248322
2005-12-14,15.290939999999999
2005-12-15,15.231276999999999
2005-12-16,15.180132999999998
2005-12-19,15.256843
2005-12-20,15.282419
2005-12-21,15.444360999999999
2005-12-22,15.461407999999999
2005-12-23,15.563687
2005-12-27,15.555167
2005-12-28,15.563687
2005-12-29,15.742778
2005-12-30,15.725719
2006-01-03,16.194763000000002
2006-01-04,16.450602
2006-01-05,16.493246
2006-01-06,16.646749
2006-01-09,16.877008
2006-01-10,16.766144
2006-01-11,16.83437
2006-01-12,16.96229
2006-01-13,16.996401000000002
2006-01-17,16.894061999999998
2006-01-18,16.587051000000002
2006-01-19,16.979345000000002
2006-01-20,16.842899
2006-01-23,16.902594
2006-01-24,17.184015
2006-01-25,17.328993
2006-01-26,17.491026
2006-01-27,17.661589000000003
2006-01-30,17.653059
2006-01-31,17.789510999999997
2006-02-01,17.815089999999998
2006-02-02,17.576309
2006-02-03,17.311935000000002
2006-02-06,17.516609
2006-02-07,17.277828
2006-02-08,17.132845
2006-02-09,17.277828
2006-02-10,17.337521
2006-02-13,17.090206
2006-02-14,17.166961999999998
2006-02-15,17.081682
2006-02-16,17.320467
2006-02-17,17.533665
2006-02-21,17.567781
2006-02-22,17.550722
2006-02-23,17.661589000000003
2006-02-24,17.763922
2006-02-27,17.823618
2006-02-28,17.550722
2006-03-01,17.798037
2006-03-02,17.917431
2006-03-03,17.738336999999998
2006-03-06,17.636007
2006-03-07,17.124323
2006-03-08,16.902594
2006-03-09,16.877008
2006-03-10,17.021982
2006-03-13,17.252239000000003
2006-03-14,17.363106
2006-03-15,17.584841
2006-03-16,17.627476
2006-03-17,17.721287
2006-03-20,17.763922
2006-03-21,17.576309
2006-03-22,17.508085
2006-03-23,17.525139000000003
2006-03-24,17.61042
2006-03-27,17.661589000000003
2006-03-28,17.465441000000002
2006-03-29,17.593360999999998
2006-03-30,17.83215
2006-03-31,17.994183
2006-04-03,18.3353
2006-04-04,18.463223
2006-04-05,18.642315
2006-04-06,18.710539
2006-04-07,18.608202
2006-04-10,18.625257
2006-04-11,18.471752
2006-04-12,18.471752
2006-04-13,18.497335
2006-04-17,18.719065
2006-04-18,19.102829
2006-04-19,19.273392
2006-04-20,19.205168
2006-04-21,19.392778
2006-04-24,19.316032
2006-04-25,19.171049
2006-04-26,19.392778
2006-04-27,19.256332
2006-04-28,19.35014
2006-05-01,19.443949
2006-05-02,19.750954
2006-05-03,19.776541
2006-05-04,19.912994
2006-05-05,20.126192
2006-05-08,20.254116
2006-05-09,20.288231
2006-05-10,20.194416
2006-05-11,19.998276
2006-05-12,19.503649
2006-05-15,18.719065
2006-05-16,18.67642
2006-05-17,18.35236
2006-05-18,17.985653
2006-05-19,17.87479
2006-05-22,16.945234
2006-05-23,17.175489000000002
2006-05-24,16.825838
2006-05-25,17.166961999999998
2006-05-26,17.593360999999998
2006-05-30,17.158434
2006-05-31,17.184015
2006-06-01,17.337521
2006-06-02,17.576309
2006-06-05,17.294884
2006-06-06,16.945234
2006-06-07,16.57
2006-06-08,15.896281
2006-06-09,15.98156
2006-06-12,15.597801
2006-06-13,14.966722
2006-06-14,15.222567000000002
2006-06-15,15.853645000000002
2006-06-16,16.032726
2006-06-19,15.793947
2006-06-20,15.700137
2006-06-21,15.870697
2006-06-22,15.904810999999999
2006-06-23,15.836585000000001
2006-06-26,15.853645000000002
2006-06-27,15.887756
2006-06-28,16.007147
2006-06-29,16.63822
2006-06-30,17.03051
2006-07-03,17.380163
2006-07-05,17.021982
2006-07-06,17.184015
2006-07-07,17.141375
2006-07-10,17.303413
2006-07-11,17.269295
2006-07-12,17.132845
2006-07-13,16.655276999999998
2006-07-14,16.501773999999997
2006-07-17,16.135069
2006-07-18,16.186239
2006-07-19,16.63822
2006-07-20,16.63822
2006-07-21,16.527355
2006-07-24,16.783197
2006-07-25,16.825838
2006-07-26,16.936703
2006-07-27,17.235186
2006-07-28,17.354574
2006-07-31,17.328993
2006-08-01,17.158434
2006-08-02,17.320467
2006-08-03,17.34605
2006-08-04,17.473969
2006-08-07,17.431328
2006-08-08,17.516609
2006-08-09,17.636007
2006-08-10,17.576309
2006-08-11,17.533665
2006-08-14,17.525139000000003
2006-08-15,17.712757
2006-08-16,17.943014
2006-08-17,17.934484
2006-08-18,17.806562
2006-08-21,17.721287
2006-08-22,17.806562
2006-08-23,17.618945999999998
2006-08-24,17.559251999999997
2006-08-25,17.644529000000002
2006-08-28,17.661589000000003
2006-08-29,17.789510999999997
2006-08-30,17.866262
2006-08-31,17.780979000000002
2006-09-01,17.917431
2006-09-05,18.181801
2006-09-06,17.908903
2006-09-07,17.712757
2006-09-08,17.712757
2006-09-11,17.337521
2006-09-12,17.448385000000002
2006-09-13,17.61042
2006-09-14,17.618945999999998
2006-09-15,17.687172
2006-09-18,17.968595999999998
2006-09-19,17.891848
2006-09-20,17.798037
2006-09-21,17.721287
2006-09-22,17.473969
2006-09-25,17.448385000000002
2006-09-26,17.618945999999998
2006-09-27,17.780979000000002
2006-09-28,17.891848
2006-09-29,17.815089999999998
2006-10-02,17.840679
2006-10-03,17.670116
2006-10-04,17.806562
2006-10-05,18.011238
2006-10-06,17.951539999999998
2006-10-09,17.840679
2006-10-10,17.977123000000002
2006-10-11,17.908903
2006-10-12,18.139156
2006-10-13,18.34383
2006-10-16,18.471752
2006-10-17,18.3353
2006-10-18,18.394999
2006-10-19,18.497335
2006-10-20,18.480282
2006-10-23,18.454697
2006-10-24,18.522921
2006-10-25,18.693479999999997
2006-10-26,18.812874
2006-10-27,18.710539
2006-10-30,18.522921
2006-10-31,18.787289
2006-11-01,18.8811
2006-11-02,18.8811
2006-11-03,19.034603
2006-11-06,19.273392
2006-11-07,19.341611999999998
2006-11-08,19.298970999999998
2006-11-09,19.426895000000002
2006-11-10,19.40984
2006-11-13,19.35014
2006-11-14,19.495120999999997
2006-11-15,19.512173
2006-11-16,19.469534
2006-11-17,19.333088
2006-11-20,19.401310000000002
2006-11-21,19.597452
2006-11-22,19.802126
2006-11-24,19.827713
2006-11-27,19.682734
2006-11-28,19.631567
2006-11-29,19.964163
2006-11-30,20.117666
2006-12-01,20.13472
2006-12-04,20.220005
2006-12-05,20.450253
2006-12-06,20.467314000000002
2006-12-07,20.467314000000002
2006-12-08,20.338316
2006-12-11,20.312519
2006-12-12,20.140526
2006-12-13,20.166328
2006-12-14,20.441520999999998
2006-12-15,20.544714000000003
2006-12-18,20.510315
2006-12-19,20.329721
2006-12-20,20.484514
2006-12-21,20.501715
2006-12-22,20.527515
2006-12-26,20.561913
2006-12-27,20.768304999999998
2006-12-28,20.905898999999998
2006-12-29,20.974698999999998
2007-01-03,21.060694
2007-01-04,20.751102
2007-01-05,20.355516
2007-01-08,20.303919
2007-01-09,20.045929
2007-01-10,19.839535
2007-01-11,20.063128
2007-01-12,20.260921
2007-01-16,20.493114000000002
2007-01-17,20.475912
2007-01-18,20.510315
2007-01-19,20.561913
2007-01-22,20.699507
2007-01-23,20.854303
2007-01-24,21.095098
2007-01-25,20.862906
2007-01-26,20.785507
2007-01-29,20.579110999999997
2007-01-30,20.733908
2007-01-31,20.768304999999998
2007-02-01,21.077898
2007-02-02,21.189693
2007-02-05,21.241293
2007-02-06,21.404684
2007-02-07,21.327285999999997
2007-02-08,21.284288
2007-02-09,21.129496
2007-02-12,20.9231
2007-02-13,21.095098
2007-02-14,21.353082999999998
2007-02-15,21.507879
2007-02-16,21.550877
2007-02-20,21.576679000000002
2007-02-21,21.611074
2007-02-22,21.774473
2007-02-23,21.765873000000003
2007-02-26,21.843266
2007-02-27,20.630707
2007-02-28,20.682312
2007-03-01,20.450115
2007-03-02,20.097528
2007-03-05,19.400949
2007-03-06,19.994332999999997
2007-03-07,20.028728
2007-03-08,20.501715
2007-03-09,20.665110000000002
2007-03-12,20.871504
2007-03-13,20.398518
2007-03-14,20.338316
2007-03-15,20.536112
2007-03-16,20.493114000000002
2007-03-19,20.768304999999998
2007-03-20,20.9317
2007-03-21,21.413282000000002
2007-03-22,21.499285
2007-03-23,21.619675
2007-03-26,21.628277
2007-03-27,21.542279999999998
2007-03-28,21.344484
2007-03-29,21.697073
2007-03-30,21.740072
2007-04-02,21.817469
2007-04-03,22.05826
2007-04-04,22.247454
2007-04-05,22.316252
2007-04-09,22.419447
2007-04-10,22.557045000000002
2007-04-11,22.565645
2007-04-12,22.634441
2007-04-13,22.763435
2007-04-16,23.047226000000002
2007-04-17,23.00423
2007-04-18,22.969831
2007-04-19,22.686041
2007-04-20,23.081626999999997
2007-04-23,23.073027
2007-04-24,23.098829000000002
2007-04-25,23.262222
2007-04-26,23.193422
2007-04-27,23.047226000000002
2007-04-30,22.840836
2007-05-01,22.840836
2007-05-02,23.116026
2007-05-03,23.322422
2007-05-04,23.460014
2007-05-07,23.606213
2007-05-08,23.477213
2007-05-09,23.657806
2007-05-10,23.305220000000002
2007-05-11,23.537415
2007-05-14,23.537415
2007-05-15,23.485810999999998
2007-05-16,23.795403
2007-05-17,23.761004999999997
2007-05-18,23.881401
2007-05-21,24.036194000000002
2007-05-22,24.104996
2007-05-23,24.096395
2007-05-24,23.640608
2007-05-25,23.847004000000002
2007-05-29,23.829803
2007-05-30,23.821205
2007-05-31,24.199591
2007-06-01,24.646772
2007-06-04,24.620979000000002
2007-06-05,24.569376000000002
2007-06-06,24.199591
2007-06-07,23.829803
2007-06-08,23.933002
2007-06-11,24.053396
2007-06-12,23.838404
2007-06-13,24.147991
2007-06-14,24.552179000000002
2007-06-15,24.982160999999998
2007-06-18,25.205763
2007-06-19,25.257357
2007-06-20,25.042366
2007-06-21,25.274555
2007-06-22,25.033764
2007-06-25,24.89617
2007-06-26,24.792969
2007-06-27,24.801571
2007-06-28,25.033764
2007-06-29,25.128359
2007-07-02,25.523945
2007-07-03,25.842133
2007-07-05,26.168922
2007-07-06,26.392516999999998
2007-07-09,26.736506
2007-07-10,26.426916
2007-07-11,26.590311
2007-07-12,27.192293
2007-07-13,27.321284999999996
2007-07-16,27.080494
2007-07-17,27.13209
2007-07-18,26.9429
2007-07-19,27.243890999999998
2007-07-20,27.261090999999997
2007-07-23,27.682471999999997
2007-07-24,27.166490999999997
2007-07-25,27.338486
2007-07-26,26.177523
2007-07-27,25.63574
2007-07-30,26.039928
2007-07-31,26.323721000000003
2007-08-01,25.713139
2007-08-02,25.799132999999998
2007-08-03,25.334753
2007-08-06,25.394949
2007-08-07,25.446548
2007-08-08,26.220521999999995
2007-08-09,25.343353
2007-08-10,24.887567999999998
2007-08-13,24.990763
2007-08-14,24.345782999999997
2007-08-15,23.485810999999998
2007-08-16,22.393652
2007-08-17,22.815039000000002
2007-08-20,23.245024
2007-08-21,23.202023999999998
2007-08-22,24.027596
2007-08-23,24.354385
2007-08-24,24.827372
2007-08-27,24.999363
2007-08-28,24.388786
2007-08-29,25.08536
2007-08-30,24.982160999999998
2007-08-31,25.601349
2007-09-04,25.971132
2007-09-05,25.661539
2007-09-06,25.910933
2007-09-07,25.472351
2007-09-10,25.472351
2007-09-11,25.833536
2007-09-12,25.824939999999998
2007-09-13,26.186125
2007-09-14,26.254921000000003
2007-09-17,25.979733
2007-09-18,26.908501
2007-09-19,27.26969
2007-09-20,27.235289
2007-09-21,27.544878000000004
2007-09-24,27.854467
2007-09-25,27.820068
2007-09-26,28.146853999999998
2007-09-27,28.551044
2007-09-28,28.551044
2007-10-01,29.178827000000002
2007-10-02,29.39382
2007-10-03,28.998232
2007-10-04,29.015428999999997
2007-10-05,29.565813000000002
2007-10-08,29.565813000000002
2007-10-09,29.892601000000003
2007-10-10,30.073195000000002
2007-10-11,30.245192
2007-10-12,30.391382
2007-10-15,30.322582
2007-10-16,29.944196999999996
2007-10-17,30.313984
2007-10-18,30.365586999999998
2007-10-19,29.428217
2007-10-22,29.256220000000003
2007-10-23,30.064597999999997
2007-10-24,30.030193
2007-10-25,30.554777
2007-10-26,31.509341999999997
2007-10-29,32.033928
2007-10-30,31.801737
2007-10-31,32.291916
2007-11-01,31.380347999999998
2007-11-02,31.569542
2007-11-05,31.027760999999998
2007-11-06,31.707136
2007-11-07,31.019159000000002
2007-11-08,31.173959999999997
2007-11-09,30.675172999999997
2007-11-12,29.505613
2007-11-13,30.365586999999998
2007-11-14,30.563378999999998
2007-11-15,29.883999
2007-11-16,30.004396000000003
2007-11-19,29.084228999999997
2007-11-20,29.411015999999996
2007-11-21,28.344648
2007-11-23,28.594044
2007-11-26,28.172659000000003
2007-11-27,28.680041999999997
2007-11-28,29.720609999999997
2007-11-29,29.651809999999998
2007-11-30,30.116194
2007-12-03,30.236588
2007-12-04,30.262384
2007-12-05,30.993365999999998
2007-12-06,31.139551
2007-12-07,31.031713
2007-12-10,30.98678
2007-12-11,30.213907
2007-12-12,30.780084999999996
2007-12-13,30.195934
2007-12-14,29.620771
2007-12-17,28.506396999999996
2007-12-18,28.946754
2007-12-19,29.063587
2007-12-20,29.162445
2007-12-21,29.83646
2007-12-24,30.240877
2007-12-26,30.348710999999998
2007-12-27,30.258846000000002
2007-12-28,30.393653999999998
2007-12-31,30.420603000000003
2008-01-02,30.168968
2008-01-03,30.258846000000002
2008-01-04,29.728621
2008-01-07,29.719628999999998
2008-01-08,29.611788
2008-01-09,30.150996999999997
2008-01-10,30.195934
2008-01-11,29.791522999999998
2008-01-14,29.872405999999998
2008-01-15,28.964729
2008-01-16,27.949215000000002
2008-01-17,27.149379999999997
2008-01-18,27.427977000000002
2008-01-22,25.801346
2008-01-23,25.819321
2008-01-24,26.457394
2008-01-25,26.592194
2008-01-28,26.780915999999998
2008-01-29,26.816864000000002
2008-01-30,26.448402
2008-01-31,26.583206
2008-02-01,27.418985
2008-02-04,27.814409
2008-02-05,26.726996999999997
2008-02-06,26.529284000000004
2008-02-07,26.574219
2008-02-08,26.448402
2008-02-11,26.448402
2008-02-12,26.924704
2008-02-13,27.203298999999998
2008-02-14,27.338106
2008-02-15,27.580751
2008-02-19,28.075031
2008-02-20,27.967184000000003
2008-02-21,27.967184000000003
2008-02-22,28.146925
2008-02-25,28.425518
2008-02-26,28.802967
2008-02-27,29.099536999999998
2008-02-28,28.910809999999998
2008-02-29,28.128946000000003
2008-03-03,27.99415
2008-03-04,27.652646999999998
2008-03-05,27.814409
2008-03-06,27.293175
2008-03-07,26.97863
2008-03-10,26.421442
2008-03-11,27.508858
2008-03-12,27.266211
2008-03-13,26.861795
2008-03-14,26.313601000000002
2008-03-17,25.190241
2008-03-18,26.187784
2008-03-19,25.172264000000002
2008-03-20,25.226187
2008-03-24,25.801346
2008-03-25,26.286635999999998
2008-03-26,26.286635999999998
2008-03-27,26.313601000000002
2008-03-28,26.277646999999998
2008-03-31,26.367521000000004
2008-04-01,27.086472999999998
2008-04-02,27.149379999999997
2008-04-03,27.293175
2008-04-04,27.374053999999997
2008-04-07,27.688589
2008-04-08,27.580751
2008-04-09,27.463922999999998
2008-04-10,27.715555
2008-04-11,27.436962
2008-04-14,27.44595
2008-04-15,27.625684999999997
2008-04-16,28.254765000000003
2008-04-17,28.128946000000003
2008-04-18,28.443495000000002
2008-04-21,28.569309000000004
2008-04-22,28.515387
2008-04-23,28.587282000000002
2008-04-24,28.398556
2008-04-25,28.398556
2008-04-28,28.515387
2008-04-29,28.209837
2008-04-30,28.587282000000002
2008-05-01,28.749046000000003
2008-05-02,28.964729
2008-05-05,29.009665000000002
2008-05-06,29.162445
2008-05-07,28.650190000000002
2008-05-08,28.892836
2008-05-09,28.749046000000003
2008-05-12,28.910809999999998
2008-05-13,29.063587
2008-05-14,29.189407
2008-05-15,29.728621
2008-05-16,30.034171999999998
2008-05-19,30.159992
2008-05-20,29.746592
2008-05-21,29.620771
2008-05-22,29.629761
2008-05-23,29.198393
2008-05-27,28.901825
2008-05-28,29.144471999999997
2008-05-29,29.297242999999998
2008-05-30,29.575838
2008-06-02,29.315222
2008-06-03,28.955744
2008-06-04,28.470451
2008-06-05,28.973719
2008-06-06,28.245781
2008-06-09,28.191862
2008-06-10,27.661634000000003
2008-06-11,27.356077000000003
2008-06-12,27.427977000000002
2008-06-13,27.571762
2008-06-16,27.688589
2008-06-17,27.90428
2008-06-18,27.688589
2008-06-19,27.544802
2008-06-20,26.987616
2008-06-23,27.005592
2008-06-24,26.771933
2008-06-25,27.122419
2008-06-26,26.538272999999997
2008-06-27,26.673075
2008-06-30,26.691051
2008-07-01,26.268666999999997
2008-07-02,25.684519
2008-07-03,25.39694
2008-07-07,25.262135999999998
2008-07-08,25.1453
2008-07-09,24.821775
2008-07-10,25.208212
2008-07-11,25.127326999999998
2008-07-14,25.154291
2008-07-15,24.704947
2008-07-16,24.929625
2008-07-17,24.983539999999998
2008-07-18,24.740894
2008-07-21,24.974552
2008-07-22,24.956577
2008-07-23,24.974552
2008-07-24,24.345476
2008-07-25,24.210672
2008-07-28,24.039917000000003
2008-07-29,24.2556
2008-07-30,24.803798999999998
2008-07-31,24.686974
2008-08-01,24.399393
2008-08-04,23.734365
2008-08-05,23.653482
2008-08-06,23.92309
2008-08-07,23.527666
2008-08-08,23.338938
2008-08-11,23.105278
2008-08-12,22.898581
2008-08-13,22.826687
2008-08-14,23.024404999999998
2008-08-15,22.754795
2008-08-18,22.395317000000002
2008-08-19,22.098751
2008-08-20,22.557081
2008-08-21,22.566071
2008-08-22,22.557081
2008-08-25,22.161661
2008-08-26,22.044829999999997
2008-08-27,22.386328
2008-08-28,22.539106
2008-08-29,22.422276999999998
2008-09-02,21.748266
2008-09-03,21.325878
2008-09-04,20.499083
2008-09-05,20.445162
2008-09-08,20.876534
2008-09-09,19.690266
2008-09-10,19.789123999999997
2008-09-11,19.519514
2008-09-12,19.950884
2008-09-15,18.755627
2008-09-16,18.521969
2008-09-17,17.416584
2008-09-18,18.17148
2008-09-19,19.896964999999998
2008-09-22,19.654316
2008-09-23,18.971315
2008-09-24,19.043209
2008-09-25,19.402685
2008-09-26,18.989288000000002
2008-09-29,17.012173
2008-09-30,18.099586
2008-10-01,17.892891
2008-10-02,16.679657000000002
2008-10-03,16.212341000000002
2008-10-06,14.639638
2008-10-07,13.866764000000002
2008-10-08,13.480326999999999
2008-10-09,12.941114
2008-10-10,12.635563000000001
2008-10-13,14.567739000000001
2008-10-14,14.540780999999999
2008-10-15,12.707456
2008-10-16,12.914153
2008-10-17,12.464812
2008-10-20,13.013010000000001
2008-10-21,12.392916
2008-10-22,11.18867
2008-10-23,11.134749000000001
2008-10-24,10.236063
2008-10-27,9.77773
2008-10-28,10.955014
2008-10-29,11.134749000000001
2008-10-30,12.08736
2008-10-31,12.321021
2008-11-03,12.57265
2008-11-04,13.399448000000001
2008-11-05,12.563663
2008-11-06,11.664974
2008-11-07,12.303047
2008-11-10,12.276086
2008-11-11,11.691937
2008-11-12,10.946027
2008-11-13,11.611055
2008-11-14,11.125764
2008-11-17,10.892104
2008-11-18,10.550601
2008-11-19,9.939496
2008-11-20,9.3194
2008-11-21,9.984428999999999
2008-11-24,10.577563
2008-11-25,10.61351
2008-11-26,11.134749000000001
2008-11-28,11.125764
2008-12-01,10.361877999999999
2008-12-02,10.61351
2008-12-03,10.649460000000001
2008-12-04,10.379853
2008-12-05,10.682711999999999
2008-12-08,11.224192
2008-12-09,11.159947
2008-12-10,11.655535
2008-12-11,11.637181
2008-12-12,11.582115
2008-12-15,11.582115
2008-12-16,12.169482
2008-12-17,12.096063000000001
2008-12-18,11.912510000000001
2008-12-19,11.940042
2008-12-22,11.600472
2008-12-23,11.481163
2008-12-24,11.508697
2008-12-26,11.536228
2008-12-29,11.591296
2008-12-30,11.802378
2008-12-31,11.921686
2009-01-02,12.334678
2009-01-05,12.619183999999999
2009-01-06,12.811913
2009-01-07,12.215368
2009-01-08,12.086884
2009-01-09,11.884977000000001
2009-01-12,11.416917999999999
2009-01-13,11.416917999999999
2009-01-14,11.022283999999999
2009-01-15,11.040638000000001
2009-01-16,11.178302
2009-01-20,10.517516
2009-01-21,10.875441
2009-01-22,10.627647
2009-01-23,10.627647
2009-01-26,10.774488999999999
2009-01-27,10.912151
2009-01-28,11.306788000000001
2009-01-29,11.003928
2009-01-30,10.893798
2009-02-02,10.737779
2009-02-03,10.948864
2009-02-04,11.022283999999999
2009-02-05,11.205834
2009-02-06,11.655535
2009-02-09,11.683069
2009-02-10,11.270076
2009-02-11,11.407743
2009-02-12,11.297611999999999
2009-02-13,11.407743
2009-02-17,10.691889
2009-02-18,10.682711999999999
2009-02-19,10.719424
2009-02-20,10.46245
2009-02-23,10.205478
2009-02-24,10.554229
2009-02-25,10.480804
2009-02-26,10.434917
2009-02-27,10.297253999999999
2009-03-02,9.737421000000001
2009-03-03,9.84755
2009-03-04,10.306431
2009-03-05,9.976037
2009-03-06,10.12288
2009-03-09,9.939328
2009-03-10,10.499162
2009-03-11,10.535871
2009-03-12,10.829554
2009-03-13,10.875441
2009-03-16,10.930508999999999
2009-03-17,11.141592
2009-03-18,11.288434
2009-03-19,11.361854
2009-03-20,11.215014
2009-03-23,12.013461999999999
2009-03-24,11.756491
2009-03-25,11.912510000000001
2009-03-26,12.224548
2009-03-27,11.884977000000001
2009-03-30,11.297611999999999
2009-03-31,11.545406
2009-04-01,11.921686
2009-04-02,12.499873
2009-04-03,12.564117999999999
2009-04-06,12.499873
2009-04-07,12.270436
2009-04-08,12.343855
2009-04-09,12.876156
2009-04-13,12.912867
2009-04-14,12.848623
2009-04-15,12.912867
2009-04-16,13.022998
2009-04-17,12.931221
2009-04-20,12.490698
2009-04-21,12.646716
2009-04-22,12.554939
2009-04-23,12.766026
2009-04-24,13.068885
2009-04-27,12.665071000000001
2009-04-28,12.610005000000001
2009-04-29,13.068885
2009-04-30,13.27997
2009-05-01,13.481874
2009-05-04,14.252795
2009-05-05,14.197728
2009-05-06,14.46388
2009-05-07,14.289506
2009-05-08,14.684142000000001
2009-05-11,14.518945
2009-05-12,14.509768
2009-05-13,14.087598999999999
2009-05-14,14.133485
2009-05-15,14.197728
2009-05-18,14.941114
2009-05-19,15.179732999999999
2009-05-20,15.326571
2009-05-21,15.042067999999999
2009-05-22,15.179732999999999
2009-05-26,15.243974
2009-05-27,15.271507000000001
2009-05-28,15.620256
2009-05-29,15.932298000000001
2009-06-01,16.565548
2009-06-02,16.427882999999998
2009-06-03,15.996537
2009-06-04,16.143376999999997
2009-06-05,16.253510000000002
2009-06-08,15.987354999999999
2009-06-09,16.014893
2009-06-10,16.253510000000002
2009-06-11,16.446238
2009-06-12,16.308575
2009-06-15,15.776273000000002
2009-06-16,15.666142
2009-06-17,15.473417000000001
2009-06-18,15.335745000000001
2009-06-19,15.5193
2009-06-22,14.977822
2009-06-23,15.023713
2009-06-24,15.372461
2009-06-25,15.675322
2009-06-26,15.794632
2009-06-29,15.895584
2009-06-30,15.739567000000001
2009-07-01,16.005716
2009-07-02,15.638612
2009-07-06,15.500947
2009-07-07,15.243974
2009-07-08,15.060422
2009-07-09,15.225617999999999
2009-07-10,15.060422
2009-07-13,15.060422
2009-07-14,15.198085
2009-07-15,15.950645999999999
2009-07-16,16.014893
2009-07-17,16.088314
2009-07-20,16.602257
2009-07-21,16.648144
2009-07-22,16.583902
2009-07-23,17.006075
2009-07-24,17.006075
2009-07-27,17.180445000000002
