Date,Adj Close
2009-07-21,32.506184000000005
2009-07-22,32.512122999999995
2009-07-23,32.78548
2009-07-24,32.993481
2009-07-27,33.017241999999996
2009-07-28,33.017241999999996
2009-07-29,33.094498
2009-07-30,33.302498
2009-07-31,33.320316
2009-08-03,33.486713
2009-08-04,33.563965
2009-08-05,33.284659999999995
2009-08-06,33.046959
2009-08-07,33.159866
2009-08-10,33.171753
2009-08-11,33.100441
2009-08-12,33.183636
2009-08-13,33.249016
2009-08-14,33.260899
2009-08-17,32.916218
2009-08-18,33.070732
2009-08-19,33.26683
2009-08-20,33.504546999999995
2009-08-21,33.956188
2009-08-24,33.890816
2009-08-25,33.932415
2009-08-26,34.021549
2009-08-27,34.009663
2009-08-28,33.890816
2009-08-31,33.950233000000004
2009-09-01,33.534256
2009-09-02,33.653103
2009-09-03,33.712536
2009-09-04,34.033428
2009-09-08,34.431587
2009-09-09,34.437534
2009-09-10,34.704948
2009-09-11,34.764378
2009-09-14,34.81192
2009-09-15,34.645527
2009-09-16,34.918888
2009-09-17,34.847576000000004
2009-09-18,35.097167999999996
2009-09-21,34.984253
2009-09-22,35.043686
2009-09-23,35.031799
2009-09-24,34.805981
2009-09-25,34.716834999999996
2009-09-28,34.918888
2009-09-29,35.144711
2009-09-30,35.221954
2009-10-01,34.930775
2009-10-02,35.008022
2009-10-05,35.103111
2009-10-06,35.406189000000005
2009-10-07,35.554749
2009-10-08,35.834045
2009-10-09,35.941016999999995
2009-10-12,36.065815
2009-10-13,35.988566999999996
2009-10-14,36.255978000000006
2009-10-15,36.588768
2009-10-16,36.636303000000005
2009-10-19,36.879959
2009-10-20,36.772991
2009-10-21,36.553108
2009-10-22,36.713561999999996
2009-10-23,36.315399
2009-10-26,36.042046
2009-10-27,36.018269000000004
2009-10-28,35.685482
2009-10-29,36.368893
2009-10-30,35.703323
2009-11-02,35.96479
2009-11-03,35.709251
2009-11-04,35.881592
2009-11-05,35.851883
2009-11-06,35.958847
2009-11-09,36.570934
2009-11-10,36.553108
2009-11-11,36.636303000000005
2009-11-12,36.351059
2009-11-13,36.666019
2009-11-16,36.96909
2009-11-17,36.986923
2009-11-18,36.927494
2009-11-19,36.743279
2009-11-20,36.707619
2009-11-23,37.099834
2009-11-24,37.082008
2009-11-25,37.171143
2009-11-27,36.660076000000004
2009-11-30,36.511509000000004
2009-12-01,37.082008
2009-12-02,37.1236
2009-12-03,36.915607
2009-12-04,37.052292
2009-12-07,37.022579
2009-12-08,36.416431
2009-12-09,36.469913
2009-12-10,36.683846
2009-12-11,36.869972
2009-12-14,36.954308000000005
2009-12-15,36.779621
2009-12-16,36.604946000000005
2009-12-17,36.183296
2009-12-18,36.141125
2009-12-21,36.412186
2009-12-22,36.592888
2009-12-23,36.743481
2009-12-24,36.851902
2009-12-28,36.936234000000006
2009-12-29,36.960331
2009-12-30,36.942265
2009-12-31,36.616989000000004
2010-01-04,37.050686
2010-01-05,36.89407
2010-01-06,36.888042
2010-01-07,36.839863
2010-01-08,36.779621
2010-01-11,36.803726
2010-01-12,36.918167
2010-01-13,37.17115
2010-01-14,37.249451
2010-01-15,37.020565000000005
2010-01-19,37.333785999999996
2010-01-20,37.141033
2010-01-21,36.635056
2010-01-22,36.454353000000005
2010-01-25,36.47242
2010-01-26,36.327861999999996
2010-01-27,36.394112
2010-01-28,36.321835
2010-01-29,36.183296
2010-02-01,36.514584
2010-02-02,36.984421000000005
2010-02-03,36.713364
2010-02-04,35.653221
2010-02-05,35.466499
2010-02-08,35.48457
2010-02-09,35.839954
2010-02-10,35.665268
2010-02-11,36.002586
2010-02-12,35.912234999999995
2010-02-16,36.382065000000004
2010-02-17,36.683254
2010-02-18,36.912144
2010-02-19,36.996471
2010-02-22,36.924183
2010-02-23,36.6712
2010-02-24,36.954308000000005
2010-02-25,37.050686
2010-02-26,36.94828
2010-03-01,37.255482
2010-03-02,37.400051
2010-03-03,37.466309
2010-03-04,37.520519
2010-03-05,37.76749
2010-03-08,37.689175
2010-03-09,37.634968
2010-03-10,37.628941
2010-03-11,37.659061
2010-03-12,37.737365999999994
2010-03-15,37.821690000000004
2010-03-16,38.038540000000005
2010-03-17,38.243336
2010-03-18,38.213219
2010-03-19,37.978302
2010-03-22,38.195152
2010-03-23,38.484283000000005
2010-03-24,38.074673
2010-03-25,38.159008
2010-03-26,38.267421999999996
2010-03-29,38.514393
2010-03-30,38.586674
2010-03-31,38.454159000000004
2010-04-01,38.74329
2010-04-05,38.737263
2010-04-06,38.598728
2010-04-07,38.430069
2010-04-08,38.430069
2010-04-09,38.756355
2010-04-12,38.864917999999996
2010-04-13,38.804596000000004
2010-04-14,38.949356
2010-04-15,38.768409999999996
2010-04-16,38.557327
2010-04-19,38.647785
2010-04-20,38.774448
2010-04-21,38.720161
2010-04-22,38.665882
2010-04-23,38.738262
2010-04-26,38.744289
2010-04-27,37.930084
2010-04-28,38.092926
2010-04-29,38.334175
2010-04-30,38.056736
2010-05-03,38.219574
2010-05-04,37.688835
2010-05-05,37.604401
2010-05-06,36.711781
2010-05-07,36.355949
2010-05-10,37.230461
2010-05-11,37.08572
2010-05-12,37.411404
2010-05-13,37.194275
2010-05-14,36.723846
2010-05-17,36.983185
2010-05-18,36.790188
2010-05-19,36.693690999999994
2010-05-20,35.511585
2010-05-21,35.728699
2010-05-24,35.439201000000004
2010-05-25,35.119553
2010-05-26,34.860217999999996
2010-05-27,35.662361
2010-05-28,35.535706
2010-06-01,35.451267
2010-06-02,36.090579999999996
2010-06-03,36.144855
2010-06-04,35.179859
2010-06-07,34.848147999999995
2010-06-08,35.372859999999996
2010-06-09,35.294453000000004
2010-06-10,35.963921
2010-06-11,35.83123
2010-06-14,35.951855
2010-06-15,36.434353
2010-06-16,36.223259000000006
2010-06-17,36.422287
2010-06-18,36.319752
2010-06-21,36.1931
2010-06-22,35.915672
2010-06-23,35.891541
2010-06-24,35.481421999999995
2010-06-25,35.143681
2010-06-28,35.481421999999995
2010-06-29,34.842117
2010-06-30,34.661179
2010-07-01,34.884338
2010-07-02,34.799904
2010-07-06,35.023056
2010-07-07,35.728699
2010-07-08,36.217220000000005
2010-07-09,36.283577
2010-07-12,36.337849
2010-07-13,36.808285
2010-07-14,36.928909000000004
2010-07-15,37.067627
2010-07-16,36.518784000000004
2010-07-19,36.524817999999996
2010-07-20,36.922874
2010-07-21,36.657497
2010-07-22,37.115875
2010-07-23,37.550114
2010-07-26,37.737083
2010-07-27,37.785339
2010-07-28,37.544090000000004
2010-07-29,37.266651
2010-07-30,37.381240999999996
2010-08-02,37.936115
2010-08-03,37.725018
2010-08-04,37.839619
2010-08-05,37.694862
2010-08-06,37.688835
2010-08-09,37.881832
2010-08-10,37.863739
2010-08-11,37.121902
2010-08-12,37.164127
2010-08-13,37.127934
2010-08-16,37.200302
2010-08-17,37.519958
2010-08-18,37.489799
2010-08-19,37.055561
2010-08-20,36.946999
2010-08-23,37.013344000000004
2010-08-24,36.814312
2010-08-25,36.796223
2010-08-26,36.585121
2010-08-27,36.850506
2010-08-30,36.518784000000004
2010-08-31,36.585121
2010-09-01,37.351082
2010-09-02,37.63456
2010-09-03,37.851673
2010-09-07,37.640583
2010-09-08,37.857712
2010-09-09,38.044678000000005
2010-09-10,38.189419
2010-09-13,38.322109000000005
2010-09-14,38.400509
2010-09-15,38.611603
2010-09-16,38.611603
2010-09-17,38.569386
2010-09-20,38.997601
2010-09-21,38.967445
2010-09-22,39.045845
2010-09-23,38.870940999999995
2010-09-24,39.383602
2010-09-27,39.250908
2010-09-28,39.73341
2010-09-29,39.57056
2010-09-30,39.407715
2010-10-01,39.540401
2010-10-04,39.317261
2010-10-05,39.872116
2010-10-06,39.986721
2010-10-07,39.878155
2010-10-08,40.107338
2010-10-11,40.161613
2010-10-12,40.282234
2010-10-13,40.704426
2010-10-14,40.704426
2010-10-15,40.69236
2010-10-18,40.806957000000004
2010-10-19,40.330494
2010-10-20,40.662201
2010-10-21,40.837112
2010-10-22,40.861233
2010-10-25,40.891396
2010-10-26,40.734584999999996
2010-10-27,40.511417
2010-10-28,40.583805
2010-10-29,40.698395
2010-11-01,40.710449
2010-11-02,40.945671000000004
2010-11-03,41.126606
2010-11-04,41.735752000000005
2010-11-05,41.603065
2010-11-08,41.458324
2010-11-09,41.235172
2010-11-10,41.174847
2010-11-11,41.102489
2010-11-12,40.90345
2010-11-15,40.915512
2010-11-16,40.324463
2010-11-17,40.420956
2010-11-18,41.102489
2010-11-19,41.229134
2010-11-22,41.138672
2010-11-23,40.583805
2010-11-24,40.897422999999996
2010-11-26,40.559673
2010-11-29,40.420956
2010-11-30,40.143524
2010-12-01,40.849178
2010-12-02,40.897422999999996
2010-12-03,41.060265
2010-12-06,40.891396
2010-12-07,41.024078
2010-12-08,41.19294
2010-12-09,41.271351
2010-12-10,41.371967
2010-12-13,41.433678
2010-12-14,41.544777
2010-12-15,41.507748
2010-12-16,41.902763
2010-12-17,41.915108000000004
2010-12-20,41.933632
2010-12-21,41.983006
2010-12-22,42.205203999999995
2010-12-23,42.266921999999994
2010-12-27,42.087933
2010-12-28,42.131138
2010-12-29,42.192852
2010-12-30,42.149658
2010-12-31,42.186684
2011-01-03,42.285439000000004
2011-01-04,42.081757
2011-01-05,42.050896
2011-01-06,41.853390000000005
2011-01-07,41.625019
2011-01-10,41.581818
2011-01-11,41.569466
2011-01-12,41.785488
2011-01-13,41.884251
2011-01-14,41.915108000000004
2011-01-18,42.001518
2011-01-19,41.859558
2011-01-20,41.822528999999996
2011-01-21,41.927452
2011-01-24,42.199032
2011-01-25,42.112617
2011-01-26,42.106449
2011-01-27,41.692917
2011-01-28,41.131240999999996
2011-01-31,41.075695
2011-02-01,41.470718
2011-02-02,41.427513
2011-02-03,41.408989
2011-02-04,41.439854
2011-02-07,41.674393
2011-02-08,41.828705
2011-02-09,41.816353
2011-02-10,41.563293
2011-02-11,41.766979
2011-02-14,41.631190999999994
2011-02-15,41.637371
2011-02-16,41.754630999999996
2011-02-17,42.069416
2011-02-18,42.186684
2011-02-22,41.773159
2011-02-23,41.643536
2011-02-24,41.452202
2011-02-25,41.723774
2011-02-28,41.958324
2011-03-01,41.791668
2011-03-02,41.686745
2011-03-03,42.155815000000004
2011-03-04,41.939796
2011-03-07,41.736115000000005
2011-03-08,42.013866
2011-03-09,42.211372
2011-03-10,41.810184
2011-03-11,41.828705
2011-03-14,41.526264000000005
2011-03-15,40.970764
2011-03-16,40.310349
2011-03-17,40.705368
2011-03-18,41.013973
2011-03-21,41.606503000000004
2011-03-22,41.507748
2011-03-23,41.748459000000004
2011-03-24,42.032379
2011-03-25,42.063251
2011-03-28,41.958324
2011-03-29,42.248409
2011-03-30,42.655769
2011-03-31,42.631081
2011-04-01,43.038452
2011-04-04,43.137192
2011-04-05,43.229782
2011-04-06,43.377911
2011-04-07,43.414947999999995
2011-04-08,43.433464
2011-04-11,43.501362
2011-04-12,43.532215
2011-04-13,43.569252
2011-04-14,43.859337
2011-04-15,44.134636
2011-04-18,43.717331
2011-04-19,44.04121
2011-04-20,44.352634
2011-04-21,44.352634
2011-04-25,44.333942
2011-04-26,44.61422
2011-04-27,44.913185
2011-04-28,45.087585
2011-04-29,45.255764
2011-05-02,45.336735
2011-05-03,45.423922999999995
2011-05-04,45.293129
2011-05-05,44.900734
2011-05-06,44.969246000000005
2011-05-09,45.143646000000004
2011-05-10,45.430145
2011-05-11,45.336735
2011-05-12,45.828773
2011-05-13,45.673058000000005
2011-05-16,45.635689
2011-05-17,45.76025
2011-05-18,45.884819
2011-05-19,46.040531
2011-05-20,45.866138
2011-05-23,45.455063
2011-05-24,45.517348999999996
2011-05-25,45.355412
2011-05-26,45.417698
2011-05-27,45.697975
2011-05-31,46.077908
2011-06-01,45.679283
2011-06-02,45.455063
2011-06-03,45.205925
2011-06-06,44.950562
2011-06-07,44.900734
2011-06-08,44.788628
2011-06-09,45.043983000000004
2011-06-10,44.477207
2011-06-13,44.639133
2011-06-14,45.025299
2011-06-15,44.246753999999996
2011-06-16,44.371315
2011-06-17,44.608002
2011-06-20,44.832229999999996
2011-06-21,44.963017
2011-06-22,44.701423999999996
2011-06-23,44.240517
2011-06-24,43.922871
2011-06-27,44.159554
2011-06-28,44.365089000000005
2011-06-29,44.545712
2011-06-30,44.975468
2011-07-01,45.411469
2011-07-05,45.53603
2011-07-06,45.617001
2011-07-07,45.965794
2011-07-08,45.834990999999995
2011-07-11,45.255764
2011-07-12,44.956795
2011-07-13,45.075138
2011-07-14,44.894505
2011-07-15,45.025299
2011-07-18,44.620449
2011-07-19,45.131187
2011-07-20,45.124953999999995
2011-07-21,45.654369
2011-07-22,45.673058000000005
2011-07-25,45.330494
2011-07-26,45.355412
2011-07-27,44.776161
2011-07-28,44.807308
2011-07-29,44.489658
2011-08-01,44.458515000000006
2011-08-02,43.954006
2011-08-03,44.115947999999996
2011-08-04,42.434273
2011-08-05,42.976154
2011-08-08,40.964363
2011-08-09,42.247425
2011-08-10,40.746376
2011-08-11,42.154003
2011-08-12,42.739468
2011-08-15,43.480659
2011-08-16,43.567844
2011-08-17,43.841904
2011-08-18,42.807987
2011-08-19,42.378212
2011-08-22,42.646042
2011-08-23,43.636364
2011-08-24,43.679966
2011-08-25,43.044662
2011-08-26,43.41214
2011-08-29,44.215614
2011-08-30,44.277885
2011-08-31,44.489658
2011-09-01,44.321495
2011-09-02,43.854359
2011-09-06,43.480659
2011-09-07,44.15332
2011-09-08,43.922871
2011-09-09,43.057117
2011-09-12,42.969925
2011-09-13,43.075802
2011-09-14,43.567844
2011-09-15,44.04121
2011-09-16,44.234287
2011-09-19,43.686188
2011-09-20,43.885502
2011-09-21,42.988605
2011-09-22,41.917313
2011-09-23,41.954689
2011-09-26,42.664734
2011-09-27,43.181686
2011-09-28,42.490334000000004
2011-09-29,42.820442
2011-09-30,42.253651
2011-10-03,41.587204
2011-10-04,41.929778999999996
2011-10-05,42.197594
2011-10-06,42.789291
2011-10-07,42.814213
2011-10-10,43.530471999999996
2011-10-11,43.455734
2011-10-12,43.692421
2011-10-13,43.767159
2011-10-14,44.084804999999996
2011-10-17,43.530471999999996
2011-10-18,43.798297999999996
2011-10-19,43.692421
2011-10-20,43.767159
2011-10-21,44.583079999999995
2011-10-24,44.527027000000004
2011-10-25,44.066124
2011-10-26,44.452290000000005
2011-10-27,45.156096999999995
2011-10-28,45.187241
2011-10-31,44.414909
2011-11-01,43.561623
2011-11-02,43.717331
2011-11-03,44.346401
2011-11-04,44.203148
2011-11-07,44.427372
2011-11-08,44.969246000000005
2011-11-09,43.835674
2011-11-10,44.04744
2011-11-11,44.825989
2011-11-14,44.284119
2011-11-15,44.551941
2011-11-16,44.159554
2011-11-17,43.879272
2011-11-18,43.997603999999995
2011-11-21,43.194145
2011-11-22,43.187915999999994
2011-11-23,42.546383
2011-11-25,42.509018
2011-11-28,43.356091
2011-11-29,43.792072
2011-11-30,45.037754
2011-12-01,44.769932
2011-12-02,44.632915000000004
2011-12-05,44.844681
2011-12-06,44.963017
2011-12-07,45.212154
2011-12-08,44.782402000000005
2011-12-09,45.194424
2011-12-12,44.75732
2011-12-13,44.435928000000004
2011-12-14,44.153110999999996
2011-12-15,44.500214
2011-12-16,44.50663
2011-12-19,44.294521
2011-12-20,45.194424
2011-12-21,45.528675
2011-12-22,45.59938
2011-12-23,45.959339
2011-12-27,45.985054
2011-12-28,45.727928000000006
2011-12-29,46.055759
2011-12-30,45.933624
2012-01-03,46.210021999999995
2012-01-04,45.978619
2012-01-05,45.766506
2012-01-06,45.483684999999994
2012-01-09,45.721508
2012-01-10,46.004333
2012-01-11,45.541527
2012-01-12,45.605808
2012-01-13,45.303696
2012-01-17,45.56081
2012-01-18,45.856499
2012-01-19,45.779354
2012-01-20,45.959339
2012-01-23,45.856499
2012-01-24,45.670082
2012-01-25,46.113609000000004
2012-01-26,46.075047
2012-01-27,45.843639
2012-01-30,45.580101
2012-01-31,45.528675
2012-02-01,46.081474
2012-02-02,46.190742
2012-02-03,46.582844
2012-02-06,46.666401
2012-02-07,46.872089
2012-02-08,46.801392
2012-02-09,47.000656
2012-02-10,46.872089
2012-02-13,47.103504
2012-02-14,47.264194
2012-02-15,47.180640999999994
2012-02-16,47.726997
2012-02-17,47.694866
2012-02-21,47.553452
2012-02-22,47.611309000000006
2012-02-23,47.919849
2012-02-24,48.035548999999996
2012-02-27,48.009834000000005
2012-02-28,48.286224
2012-02-29,48.395512
2012-03-01,48.50478
2012-03-02,48.266945
2012-03-05,48.479065000000006
2012-03-06,47.85556
2012-03-07,47.984123
2012-03-08,48.530483000000004
2012-03-09,48.575489000000005
2012-03-12,48.839024
2012-03-13,49.14114
2012-03-14,49.019009000000004
2012-03-15,49.04472
2012-03-16,49.108994
2012-03-19,49.153996
2012-03-20,49.019009000000004
2012-03-21,49.192562
2012-03-22,49.211838
2012-03-23,49.29541
2012-03-26,49.816063
2012-03-27,49.693934999999996
2012-03-28,49.481819
2012-03-29,49.488246999999994
2012-03-30,49.732506
2012-04-02,50.27887
2012-04-03,49.944618
2012-04-04,49.526814
2012-04-05,49.333969
2012-04-09,49.04472
2012-04-10,48.491932
2012-04-11,48.768326
2012-04-12,48.967594
2012-04-13,48.755688
2012-04-16,49.072243
2012-04-17,49.485699
2012-04-18,49.582596
2012-04-19,49.550301
2012-04-20,49.96376
2012-04-23,49.434017
2012-04-24,49.569679
2012-04-25,49.950848
2012-04-26,50.286774
2012-04-27,50.073589
2012-04-30,49.795784000000005
2012-05-01,49.96376
2012-05-02,50.196323
2012-05-03,50.202785
2012-05-04,49.724728000000006
2012-05-07,49.795784000000005
2012-05-08,49.434017
2012-05-09,49.111004
2012-05-10,49.259583
2012-05-11,49.156219
2012-05-14,48.775059000000006
2012-05-15,48.697548
2012-05-16,48.665240999999995
2012-05-17,48.21949
2012-05-18,47.831871
2012-05-21,48.083828000000004
2012-05-22,47.95462
2012-05-23,47.663897999999996
2012-05-24,47.961075
2012-05-25,47.922314
2012-05-29,48.238857
2012-05-30,47.644524
2012-05-31,47.644524
2012-06-01,46.798233
2012-06-04,46.979107
2012-06-05,46.985577
2012-06-06,47.812492
2012-06-07,47.922314
2012-06-08,48.167805
2012-06-11,47.909401
2012-06-12,48.406834
2012-06-13,48.445599
2012-06-14,48.917198
2012-06-15,48.910732
2012-06-18,48.930119
2012-06-19,49.182064000000004
2012-06-20,48.89782
2012-06-21,48.297012
2012-06-22,48.510193
2012-06-25,48.284088
2012-06-26,48.516651
2012-06-27,49.001175
2012-06-28,49.046391
2012-06-29,50.3643
2012-07-02,50.829437
2012-07-03,51.107224
2012-07-05,50.855274
2012-07-06,50.777756
2012-07-09,50.622707
2012-07-10,50.687313
2012-07-11,50.487041
2012-07-12,50.648552
2012-07-13,51.268734
2012-07-16,51.087849
2012-07-17,51.378563
2012-07-18,51.559447999999996
2012-07-19,51.598206
2012-07-20,51.145992
2012-07-23,50.603321
2012-07-24,50.351379
2012-07-25,50.306156
2012-07-26,51.410866
2012-07-27,51.972904
2012-07-30,52.263615
2012-07-31,51.953533
2012-08-01,51.959984000000006
2012-08-02,51.688652000000005
2012-08-03,52.470352
2012-08-06,52.431587
2012-08-07,52.22485
2012-08-08,52.379906
2012-08-09,52.334675
2012-08-10,52.347595
2012-08-13,52.211933
2012-08-14,52.22485
2012-08-15,52.173171999999994
2012-08-16,52.30238
2012-08-17,52.276527
2012-08-20,52.211933
2012-08-21,52.179638
2012-08-22,51.934143
2012-08-23,51.746796
2012-08-24,52.02459
2012-08-27,51.985832
2012-08-28,52.127945000000004
2012-08-29,51.959984000000006
2012-08-30,51.804939000000005
2012-08-31,51.97937
2012-09-04,52.153797
2012-09-05,52.063347
2012-09-06,52.735206999999996
2012-09-07,52.43804599999999
2012-09-10,52.102104
2012-09-11,52.328224
2012-09-12,52.063347
2012-09-13,52.903187
2012-09-14,52.71584300000001
2012-09-17,52.748138
2012-09-18,53.15514
2012-09-19,53.239128
2012-09-20,53.336018
2012-09-21,53.213283999999994
2012-09-24,53.180973
2012-09-25,52.890266000000004
2012-09-26,52.903187
2012-09-27,53.174519
2012-09-28,52.845046999999994
2012-10-01,53.180973
2012-10-02,53.264961
2012-10-03,53.426472
2012-10-04,53.762409
2012-10-05,53.923908
2012-10-08,53.704257999999996
2012-10-09,53.084076
2012-10-10,52.857952000000004
2012-10-11,52.845046999999994
2012-10-12,52.883804000000005
2012-10-15,53.226204
2012-10-16,53.49108100000001
2012-10-17,53.723648
2012-10-18,53.38770699999999
2012-10-19,52.864422
2012-10-22,52.929019999999994
2012-10-23,52.179638
2012-10-24,52.25716
2012-10-25,52.586628000000005
2012-10-26,52.386368
2012-10-31,52.341125
2012-11-01,52.502651
2012-11-02,52.3153
2012-11-05,52.211933
2012-11-06,52.631855
2012-11-07,52.037514
2012-11-08,51.720951
2012-11-09,51.8437
2012-11-12,51.804939000000005
2012-11-13,51.830784
2012-11-14,51.288113
2012-11-15,51.165363
2012-11-16,51.385021
2012-11-19,52.334675
2012-11-20,52.567249
2012-11-21,52.631855
2012-11-23,53.439388
2012-11-26,53.187439000000005
2012-11-27,53.206814
2012-11-28,53.594429000000005
2012-11-29,53.859306000000004
2012-11-30,53.98850600000001
2012-12-03,53.904532999999994
2012-12-04,53.904532999999994
2012-12-05,53.83345799999999
2012-12-06,53.846385999999995
2012-12-07,54.124176
2012-12-10,54.09188100000001
2012-12-11,54.18232
2012-12-12,54.09188100000001
2012-12-13,53.962672999999995
2012-12-14,54.072483
2012-12-17,53.95620699999999
2012-12-18,54.014351
2012-12-19,53.516914
2012-12-20,53.794704
2012-12-21,53.233821999999996
2012-12-24,53.08152
2012-12-26,52.816643000000006
2012-12-27,52.922592
2012-12-28,52.459056999999994
2012-12-31,52.988815
2013-01-02,54.061565
2013-01-03,53.849651
2013-01-04,54.114543999999995
2013-01-07,53.882767
2013-01-08,53.690735
2013-01-09,53.690735
2013-01-10,54.088046999999996
2013-01-11,54.174137
2013-01-14,54.293335
2013-01-15,54.511864
2013-01-16,54.571461
2013-01-17,54.915791000000006
2013-01-18,55.074718000000004
2013-01-22,55.134319
2013-01-23,55.21378299999999
2013-01-24,55.372719
2013-01-25,55.875969
2013-01-28,55.809757
2013-01-29,56.260052
2013-01-30,56.240177
2013-01-31,56.114365
2013-02-01,56.61101899999999
2013-02-04,56.06140500000001
2013-02-05,56.511681
2013-02-06,56.524933
2013-02-07,56.412365
2013-02-08,56.518303
2013-02-11,56.399105000000006
2013-02-12,56.392487
2013-02-13,56.54480699999999
2013-02-14,56.67061999999999
2013-02-15,56.736828
2013-02-19,57.312954000000005
2013-02-20,57.193752
2013-02-21,57.140766000000006
2013-02-22,57.425509999999996
2013-02-25,56.531555000000004
2013-02-26,56.67061999999999
2013-02-27,57.054688
2013-02-28,57.061314
2013-03-01,57.226864
2013-03-04,57.637423999999996
2013-03-05,57.802958999999994
2013-03-06,57.65065799999999
2013-03-07,57.743359
2013-03-08,57.94201700000001
2013-03-11,58.134068000000006
2013-03-12,57.94201700000001
2013-03-13,57.99501
2013-03-14,58.306225
2013-03-15,58.18705
2013-03-18,58.021483999999994
2013-03-19,58.425438
2013-03-20,58.87573199999999
2013-03-21,58.577728
2013-03-22,58.955185
2013-03-25,58.862480000000005
2013-03-26,59.233303
2013-03-27,59.041267000000005
2013-03-28,59.359123
2013-04-01,59.339256000000006
2013-04-02,59.91537099999999
2013-04-03,59.339256000000006
2013-04-04,59.604137
2013-04-05,59.273037
2013-04-08,59.763068999999994
2013-04-09,59.69021600000001
2013-04-10,60.193489
2013-04-11,60.537822999999996
2013-04-12,60.628212
2013-04-15,59.704041000000004
2013-04-16,60.567039
2013-04-17,60.13895
2013-04-18,59.941872
2013-04-19,60.668987
2013-04-22,60.764122
2013-04-23,61.29415899999999
2013-04-24,60.560261
2013-04-25,60.832066000000005
2013-04-26,60.784504000000005
2013-04-29,61.137871
2013-04-30,61.158253
2013-05-01,61.158253
2013-05-02,61.38929399999999
2013-05-03,61.572773
2013-05-06,61.280563
2013-05-07,61.545586
2013-05-08,61.817406000000005
2013-05-09,61.50481
2013-05-10,61.769836
2013-05-13,61.864959999999996
2013-05-14,62.38821
2013-05-15,62.884274
2013-05-16,62.585269999999994
2013-05-17,62.544502
2013-05-20,62.28628199999999
2013-05-21,62.225108999999996
2013-05-22,61.830985999999996
2013-05-23,61.647511
2013-05-24,62.1096
2013-05-28,62.354243999999994
2013-05-29,61.28735
2013-05-30,61.110676
2013-05-31,59.982643
2013-06-03,60.560261
2013-06-04,60.553467000000005
2013-06-05,59.738026
2013-06-06,60.077789
2013-06-07,60.743731999999994
2013-06-10,60.709759
2013-06-11,60.403960999999995
2013-06-12,60.274857
2013-06-13,60.716544999999996
2013-06-14,60.458324
2013-06-17,60.866046999999995
2013-06-18,61.08349200000001
2013-06-19,60.166126
2013-06-20,58.113914
2013-06-21,58.637173
2013-06-24,58.147892000000006
2013-06-25,58.480885
2013-06-26,59.106049
2013-06-27,59.357482999999995
2013-06-28,58.929370999999996
2013-07-01,59.615704
2013-07-02,59.540951
2013-07-03,59.357482999999995
2013-07-05,59.50018299999999
2013-07-08,60.091381000000005
2013-07-09,60.4991
2013-07-10,60.52628299999999
2013-07-11,61.423279
2013-07-12,61.253384
2013-07-15,61.430065
2013-07-16,61.226189
2013-07-17,61.355312
2013-07-18,61.518402
2013-07-19,61.667892
2013-07-22,61.763042000000006
2013-07-23,61.606747
2013-07-24,61.375698
2013-07-25,61.545586
2013-07-26,61.477631
2013-07-29,61.266975
2013-07-30,61.212616000000004
2013-07-31,61.382488
2013-08-01,62.136776
2013-08-02,62.15036800000001
2013-08-05,62.211532999999996
2013-08-06,62.075618999999996
2013-08-07,61.74945400000001
2013-08-08,62.014465
2013-08-09,61.817406000000005
2013-08-12,61.695087
2013-08-13,61.810604000000005
2013-08-14,61.572773
2013-08-15,60.811687
2013-08-16,60.648598
2013-08-19,60.383571999999994
2013-08-20,60.451530000000005
2013-08-21,59.853554
2013-08-22,59.996239
2013-08-23,60.369983999999995
2013-08-26,59.894314
2013-08-27,59.275936
2013-08-28,58.936165
2013-08-29,59.140026
2013-08-30,59.16720600000001
2013-09-03,59.228363
2013-09-04,59.48658399999999
2013-09-05,59.391449
2013-09-06,59.642879
2013-09-09,60.200111
2013-09-10,60.431152000000004
2013-09-11,60.764122
2013-09-12,60.689358
2013-09-13,61.12426800000001
2013-09-16,61.905735
2013-09-17,62.068825
2013-09-18,62.816311
2013-09-19,62.761948
2013-09-20,62.293071999999995
2013-09-23,61.96690400000001
2013-09-24,61.599949
2013-09-25,61.273766
2013-09-26,61.572773
2013-09-27,61.178631
2013-09-30,60.492302
2013-10-01,60.655392000000006
2013-10-02,60.410751
2013-10-03,60.17971
2013-10-04,60.220490000000005
2013-10-07,60.064198
2013-10-08,60.023422
2013-10-09,59.928291
2013-10-10,60.845665000000004
2013-10-11,61.090298
2013-10-14,61.226189
2013-10-15,60.696158999999994
2013-10-16,61.29415899999999
2013-10-17,62.259106
2013-10-18,62.56488
2013-10-21,62.524113
2013-10-22,63.319168000000005
2013-10-23,63.264812
2013-10-24,63.108528
2013-10-25,63.285187
2013-10-28,63.815239
2013-10-29,64.209358
2013-10-30,63.7201
2013-10-31,63.590984
2013-11-01,63.563801
2013-11-04,63.611378
2013-11-05,63.672527
2013-11-06,64.127815
2013-11-07,63.45506999999999
2013-11-08,63.7201
2013-11-11,63.652153000000006
2013-11-12,63.577404
2013-11-13,63.896774
2013-11-14,64.222961
2013-11-15,64.52195
2013-11-18,64.38604699999999
2013-11-19,64.236542
2013-11-20,63.998703000000006
2013-11-21,64.01908900000001
2013-11-22,64.33847800000001
2013-11-25,64.304497
2013-11-26,63.862816
2013-11-27,63.991909
2013-11-29,63.849205000000005
